id,loss
137268,2414.78662109375
137269,16692.126953125
137270,1679.8331298828125
137271,1320.3502197265625
137272,1774.063720703125
137273,1666.8115234375
137274,3676.9638671875
137275,1464.9822998046875
137276,1255.361083984375
137277,6788.580078125
137278,14110.953125
137279,1778.3255615234375
137280,3069.1259765625
137281,1749.3299560546875
137282,1888.4576416015625
137283,1298.1048583984375
137284,1451.449951171875
137285,2866.9794921875
137286,4547.40380859375
137287,1399.1802978515625
137288,6282.56103515625
137289,2150.81298828125
137290,1746.7318115234375
137291,1676.35400390625
137292,3074.076416015625
137293,1001.7826538085938
137294,3121.6435546875
137295,1597.8531494140625
137296,1632.55029296875
137297,1869.1380615234375
137298,1768.7406005859375
137299,2427.36572265625
137300,1544.97119140625
137301,1166.4306640625
137302,2358.860595703125
137303,4931.6103515625
137304,3936.99658203125
137305,9477.630859375
137306,1407.567138671875
137307,3342.726318359375
137308,1156.935791015625
137309,4673.48046875
137310,4234.888671875
137311,3661.336669921875
137312,934.4674682617188
137313,4747.61572265625
137314,2464.617919921875
137315,1396.7911376953125
137316,1042.302734375
137317,3992.342041015625
137318,4882.96240234375
137319,2427.64111328125
137320,729.8045654296875
137321,1477.61962890625
137322,3820.02978515625
137323,1692.702392578125
137324,6018.4853515625
137325,1186.5513916015625
137326,7105.01416015625
137327,1140.5682373046875
137328,2787.28466796875
137329,5439.36962890625
137330,3030.6689453125
137331,1868.1392822265625
137332,3503.173828125
137333,1354.1185302734375
137334,2357.15380859375
137335,1846.4249267578125
137336,1718.0399169921875
137337,1421.166748046875
137338,5813.52294921875
137339,3146.982177734375
137340,1320.3602294921875
137341,1851.899658203125
137342,1294.8709716796875
137343,2149.53125
137344,1038.23876953125
137345,1877.8365478515625
137346,4303.08056640625
137347,4550.5966796875
137348,1796.7818603515625
137349,2376.229248046875
137350,2569.4228515625
137351,3026.67138671875
137352,1127.66943359375
137353,3319.62109375
137354,2946.4873046875
137355,1717.2855224609375
137356,1008.58935546875
137357,1314.5029296875
137358,1967.6875
137359,1106.171630859375
137360,7283.27783203125
137361,5172.9677734375
137362,1070.71337890625
137363,2653.57275390625
137364,1529.0584716796875
137365,1923.41162109375
137366,3342.3916015625
137367,2417.4306640625
137368,2269.369384765625
137369,2521.796875
137370,4706.0537109375
137371,3034.584716796875
137372,1560.4244384765625
137373,5560.27880859375
137374,2177.7958984375
137375,1366.0001220703125
137376,1676.988037109375
137377,2553.463134765625
137378,1596.1640625
137379,2078.266357421875
137380,1848.655517578125
137381,5645.37939453125
137382,1845.7823486328125
137383,2981.270751953125
137384,2314.60546875
137385,1802.43603515625
137386,2243.463134765625
137387,2545.879150390625
137388,1581.0255126953125
137389,4044.051025390625
137390,837.8892822265625
137391,2460.790771484375
137392,2805.65966796875
137393,2328.154052734375
137394,2215.848388671875
137395,3728.063720703125
137396,2084.979248046875
137397,1732.1546630859375
137398,2589.099853515625
137399,2250.321044921875
137400,3225.668701171875
137401,887.4342041015625
137402,2866.12646484375
137403,1495.8253173828125
137404,2511.850341796875
137405,937.5609130859375
137406,1199.661376953125
137407,1382.232666015625
137408,926.2417602539062
137409,1215.8695068359375
137410,1225.3607177734375
137411,4964.06005859375
137412,3661.96533203125
137413,1398.79736328125
137414,4632.30224609375
137415,1169.1358642578125
137416,3063.797607421875
137417,1675.4517822265625
137418,2941.751953125
137419,1125.1116943359375
137420,2202.9228515625
137421,1573.2352294921875
137422,3406.9072265625
137423,1810.9803466796875
137424,6656.19140625
137425,6075.65283203125
137426,1508.21728515625
137427,1900.0389404296875
137428,1614.7119140625
137429,711.7906494140625
137430,4907.30810546875
137431,3979.36474609375
137432,4208.9072265625
137433,990.875244140625
137434,2007.4010009765625
137435,1352.375
137436,8951.1630859375
137437,6105.32177734375
137438,1458.98779296875
137439,1271.95654296875
137440,1845.131103515625
137441,2996.414794921875
137442,1820.935791015625
137443,3631.95703125
137444,1554.04736328125
137445,1563.1865234375
137446,2034.073974609375
137447,1092.6968994140625
137448,2138.4052734375
137449,3524.57373046875
137450,3601.08203125
137451,1450.535888671875
137452,1994.7314453125
137453,4016.033203125
137454,11089.2998046875
137455,2889.32080078125
137456,2390.058837890625
137457,6460.779296875
137458,1093.4193115234375
137459,2473.096435546875
137460,2089.890380859375
137461,2186.352783203125
137462,1457.93408203125
137463,1635.7303466796875
137464,2472.161376953125
137465,3057.697021484375
137466,1130.66259765625
137467,4766.07470703125
137468,2942.755126953125
137469,2516.85595703125
137470,669.5597534179688
137471,975.9169921875
137472,1920.247314453125
137473,2122.484619140625
137474,1109.0611572265625
137475,1549.42138671875
137476,1743.380859375
137477,1120.2161865234375
137478,1083.755126953125
137479,2763.4306640625
137480,2683.177001953125
137481,5278.0244140625
137482,1784.6593017578125
137483,2998.630126953125
137484,2354.397216796875
137485,3531.127685546875
137486,1723.181640625
137487,1669.4825439453125
137488,2781.769287109375
137489,2657.5185546875
137490,4027.94677734375
137491,1187.6461181640625
137492,980.6737670898438
137493,1259.1103515625
137494,1578.922119140625
137495,5810.5078125
137496,878.5875244140625
137497,1762.40283203125
137498,1295.5157470703125
137499,1715.14306640625
137500,1139.58642578125
137501,1145.40966796875
137502,1791.4605712890625
137503,1479.116943359375
137504,2271.291015625
137505,1904.723388671875
137506,1443.041748046875
137507,1385.4244384765625
137508,1526.9251708984375
137509,3763.256103515625
137510,6168.32373046875
137511,2383.529541015625
137512,1238.6939697265625
137513,3793.705078125
137514,3836.54296875
137515,10579.1025390625
137516,3104.759033203125
137517,2571.470947265625
137518,4693.919921875
137519,4436.75830078125
137520,2052.082275390625
137521,1961.3306884765625
137522,6423.38916015625
137523,1760.692626953125
137524,2126.271240234375
137525,1812.4464111328125
137526,2821.753173828125
137527,4691.1904296875
137528,1892.9609375
137529,2801.558349609375
137530,1736.4930419921875
137531,1946.3421630859375
137532,1491.348388671875
137533,1552.9451904296875
137534,3830.67138671875
137535,4194.3017578125
137536,3471.863525390625
137537,917.420654296875
137538,1879.8658447265625
137539,1231.60986328125
137540,1933.6171875
137541,2889.45703125
137542,1396.4349365234375
137543,2348.810791015625
137544,1302.908935546875
137545,3729.6533203125
137546,715.5070190429688
137547,1411.867919921875
137548,1395.4537353515625
137549,2955.13916015625
137550,2662.7685546875
137551,1141.8492431640625
137552,1532.8414306640625
137553,1192.7681884765625
137554,1728.7681884765625
137555,4316.37255859375
137556,3171.3193359375
137557,4918.21484375
137558,3812.150634765625
137559,1483.158935546875
137560,806.564453125
137561,2249.770751953125
137562,1750.5565185546875
137563,1044.885498046875
137564,1439.029541015625
137565,1412.0625
137566,5750.51318359375
137567,3657.302490234375
137568,1809.698486328125
137569,1275.0833740234375
137570,2482.482177734375
137571,1254.8297119140625
137572,3009.27001953125
137573,1251.277587890625
137574,2041.611572265625
137575,3426.80078125
137576,1397.438720703125
137577,1607.81787109375
137578,7199.20751953125
137579,1263.9346923828125
137580,3657.323486328125
137581,2443.22119140625
137582,10086.375
137583,4465.30517578125
137584,1182.0601806640625
137585,6120.63671875
137586,917.3480224609375
137587,9630.5546875
137588,2020.81494140625
137589,1417.527587890625
137590,1669.9490966796875
137591,1054.046142578125
137592,8220.921875
137593,1997.8040771484375
137594,4365.32421875
137595,1032.1932373046875
137596,1580.98486328125
137597,1197.053466796875
137598,861.84228515625
137599,3051.399169921875
137600,1745.788330078125
137601,1305.3223876953125
137602,4861.05517578125
137603,5310.474609375
137604,2101.282958984375
137605,1209.9344482421875
137606,2015.5662841796875
137607,1777.7354736328125
137608,10796.20703125
137609,2095.013916015625
137610,967.226806640625
137611,3859.76220703125
137612,9419.81640625
137613,2190.07373046875
137614,1459.5826416015625
137615,2137.294189453125
137616,1646.14794921875
137617,2216.8173828125
137618,1944.53515625
137619,1084.2332763671875
137620,4353.2763671875
137621,1602.5518798828125
137622,1963.1693115234375
137623,1673.9305419921875
137624,2321.23486328125
137625,2411.1669921875
137626,2644.009033203125
137627,2304.961669921875
137628,5046.00390625
137629,1833.745361328125
137630,1618.46142578125
137631,1737.5904541015625
137632,1033.9464111328125
137633,1385.471923828125
137634,1094.8770751953125
137635,961.4816284179688
137636,1920.193359375
137637,1958.60546875
137638,2655.275146484375
137639,2307.955322265625
137640,1055.0428466796875
137641,3241.5224609375
137642,1892.662109375
137643,2628.237548828125
137644,1485.1226806640625
137645,2626.54736328125
137646,898.3138427734375
137647,8571.7216796875
137648,3173.013427734375
137649,1465.2967529296875
137650,893.5333251953125
137651,8684.05078125
137652,1677.1839599609375
137653,1925.7353515625
137654,4277.1044921875
137655,788.464111328125
137656,4736.80224609375
137657,1601.5565185546875
137658,10811.919921875
137659,1098.013427734375
137660,1654.7198486328125
137661,6905.17138671875
137662,2900.08837890625
137663,1020.6583251953125
137664,3565.375732421875
137665,5210.6767578125
137666,1202.48779296875
137667,2124.048828125
137668,7159.42138671875
137669,6163.56640625
137670,3107.70361328125
137671,1779.1873779296875
137672,1438.175537109375
137673,829.3621215820312
137674,1868.167724609375
137675,1284.565673828125
137676,960.8834838867188
137677,5320.24267578125
137678,942.7261962890625
137679,1388.8043212890625
137680,5890.25244140625
137681,1390.9290771484375
137682,1088.2542724609375
137683,2969.0517578125
137684,4610.04638671875
137685,1137.8038330078125
137686,3004.7333984375
137687,2748.21240234375
137688,1248.9122314453125
137689,1188.2918701171875
137690,2070.061279296875
137691,1663.697265625
137692,2613.6640625
137693,1808.6917724609375
137694,1459.689208984375
137695,1618.75537109375
137696,1260.9765625
137697,797.7000732421875
137698,2349.322509765625
137699,1216.893798828125
137700,1860.040771484375
137701,2739.718017578125
137702,1186.0146484375
137703,784.1986694335938
137704,3696.607666015625
137705,1189.2799072265625
137706,2605.38916015625
137707,4017.304931640625
137708,788.8303833007812
137709,2602.968994140625
137710,2097.198974609375
137711,3286.373291015625
137712,4774.3359375
137713,2865.6796875
137714,6021.44775390625
137715,916.8858032226562
137716,1207.275390625
137717,1032.4595947265625
137718,1123.995849609375
137719,1089.384033203125
137720,1647.0618896484375
137721,1856.4326171875
137722,1528.2493896484375
137723,3483.992919921875
137724,1951.7196044921875
137725,1977.59423828125
137726,2133.886962890625
137727,1209.2740478515625
137728,3284.40869140625
137729,1615.32421875
137730,4860.59619140625
137731,1526.1070556640625
137732,2105.281494140625
137733,4164.63134765625
137734,1271.4041748046875
137735,1081.7906494140625
137736,8762.015625
137737,2502.57666015625
137738,3624.31396484375
137739,1389.8775634765625
137740,1663.38232421875
137741,5818.26513671875
137742,1893.561279296875
137743,1574.7401123046875
137744,1337.6343994140625
137745,3078.44775390625
137746,3317.162109375
137747,1091.81201171875
137748,7497.73046875
137749,1086.8089599609375
137750,2238.496337890625
137751,2262.96240234375
137752,1193.9716796875
137753,1945.70654296875
137754,1843.253662109375
137755,4045.0771484375
137756,1257.3638916015625
137757,6510.6259765625
137758,1141.8067626953125
137759,2105.25341796875
137760,1130.3197021484375
137761,1570.73388671875
137762,2110.84228515625
137763,1533.29833984375
137764,1784.9248046875
137765,1870.6065673828125
137766,940.4112548828125
137767,1102.8851318359375
137768,4286.54150390625
137769,3288.3955078125
137770,1531.3846435546875
137771,1579.93505859375
137772,1056.0560302734375
137773,1852.551513671875
137774,1976.5487060546875
137775,1838.802001953125
137776,7090.095703125
137777,1640.9605712890625
137778,4756.18994140625
137779,1507.3890380859375
137780,3092.81689453125
137781,4723.5400390625
137782,1348.7088623046875
137783,1602.188232421875
137784,2084.643310546875
137785,2347.00830078125
137786,4705.03515625
137787,2747.242919921875
137788,2614.24365234375
137789,5380.107421875
137790,692.9335327148438
137791,3147.09326171875
137792,4603.38623046875
137793,940.90283203125
137794,2041.53759765625
137795,2505.0419921875
137796,2193.745361328125
137797,1884.8150634765625
137798,805.6642456054688
137799,1592.057861328125
137800,1604.1619873046875
137801,2874.771484375
137802,1707.919677734375
137803,3789.177978515625
137804,1563.8680419921875
137805,3215.036376953125
137806,991.3998413085938
137807,1052.97265625
137808,3352.396240234375
137809,6226.34423828125
137810,1632.77685546875
137811,1353.568603515625
137812,991.4273071289062
137813,2495.650634765625
137814,1969.0672607421875
137815,1794.377685546875
137816,1986.193115234375
137817,1508.3402099609375
137818,1330.9405517578125
137819,3116.761962890625
137820,3423.570068359375
137821,1156.6776123046875
137822,1486.2916259765625
137823,1942.235107421875
137824,4816.2626953125
137825,10666.3876953125
137826,1726.31591796875
137827,3199.327392578125
137828,3109.888671875
137829,4490.44921875
137830,1283.4520263671875
137831,2111.03759765625
137832,922.6504516601562
137833,1212.058837890625
137834,1908.6746826171875
137835,1346.979248046875
137836,1380.2041015625
137837,2085.095703125
137838,1721.5751953125
137839,1274.5447998046875
137840,803.2843627929688
137841,2043.546875
137842,6983.037109375
137843,1166.2989501953125
137844,1439.3074951171875
137845,3956.237060546875
137846,2639.338134765625
137847,2571.109375
137848,2757.903076171875
137849,5267.97216796875
137850,6374.48974609375
137851,1117.2437744140625
137852,953.22216796875
137853,1730.2098388671875
137854,3459.39990234375
137855,3252.921875
137856,2003.7449951171875
137857,3028.33740234375
137858,2571.537353515625
137859,1455.208740234375
137860,3193.02392578125
137861,1091.009033203125
137862,1181.8594970703125
137863,1432.322021484375
137864,1246.3214111328125
137865,1317.7078857421875
137866,2629.7880859375
137867,1627.174560546875
137868,1490.1748046875
137869,1029.055419921875
137870,1704.671630859375
137871,3938.62646484375
137872,2350.6201171875
137873,2222.470458984375
137874,5430.2734375
137875,780.09423828125
137876,5140.04443359375
137877,1517.58544921875
137878,2507.6533203125
137879,1124.927734375
137880,1115.2132568359375
137881,3371.20947265625
137882,3915.892333984375
137883,2144.06787109375
137884,3036.4404296875
137885,11570.7265625
137886,1280.8017578125
137887,2193.23291015625
137888,3274.55078125
137889,3230.656005859375
137890,2097.246826171875
137891,1619.0008544921875
137892,2348.130859375
137893,1260.2186279296875
137894,3335.26220703125
137895,1828.92333984375
137896,4258.041015625
137897,2943.4990234375
137898,2795.587890625
137899,1292.213134765625
137900,902.5042724609375
137901,703.9298706054688
137902,2082.531982421875
137903,3200.3251953125
137904,2325.541015625
137905,1815.7066650390625
137906,1763.81689453125
137907,2234.276611328125
137908,1598.4315185546875
137909,1994.738037109375
137910,958.3878173828125
137911,2992.508056640625
137912,1622.3309326171875
137913,1464.83984375
137914,1979.62451171875
137915,892.5556030273438
137916,2895.295166015625
137917,889.536376953125
137918,2840.978515625
137919,722.3522338867188
137920,3308.16162109375
137921,3585.469482421875
137922,4752.4404296875
137923,1177.30078125
137924,1851.6365966796875
137925,1666.0057373046875
137926,5058.7724609375
137927,2507.964111328125
137928,2185.39501953125
137929,1657.22607421875
137930,2174.48046875
137931,2600.447021484375
137932,1443.8656005859375
137933,3366.505859375
137934,6496.16259765625
137935,1339.504638671875
137936,7440.38330078125
137937,2536.378173828125
137938,1659.3349609375
137939,7321.67138671875
137940,907.8178100585938
137941,2151.510498046875
137942,6284.31689453125
137943,2957.736083984375
137944,1213.836181640625
137945,1777.2159423828125
137946,1563.5526123046875
137947,6512.55078125
137948,1432.3226318359375
137949,2263.109375
137950,2737.981201171875
137951,2167.0009765625
137952,8946.666015625
137953,1814.94921875
137954,1497.93017578125
137955,1351.627197265625
137956,2373.892822265625
137957,1524.1943359375
137958,1752.7958984375
137959,2640.639892578125
137960,1472.8587646484375
137961,1723.4593505859375
137962,2288.118408203125
137963,1186.70703125
137964,1792.35009765625
137965,1429.26953125
137966,5965.84912109375
137967,3772.246337890625
137968,1373.0196533203125
137969,1268.303955078125
137970,3377.86474609375
137971,1508.9237060546875
137972,2571.198974609375
137973,1349.8907470703125
137974,1803.374755859375
137975,1844.1002197265625
137976,1808.63916015625
137977,1208.8231201171875
137978,1365.1959228515625
137979,2778.058837890625
137980,8585.44921875
137981,9540.12109375
137982,4502.0439453125
137983,3545.34033203125
137984,2111.967041015625
137985,2077.669921875
137986,2513.84765625
137987,1886.98046875
137988,5585.2041015625
137989,1998.2366943359375
137990,1575.9644775390625
137991,6658.00732421875
137992,2135.805908203125
137993,1052.0411376953125
137994,4341.05078125
137995,1954.9320068359375
137996,1127.5301513671875
137997,1357.8907470703125
137998,2073.369873046875
137999,1436.8800048828125
138000,1900.1278076171875
138001,4476.80029296875
138002,1571.355712890625
138003,2779.578857421875
138004,1729.4154052734375
138005,3004.9541015625
138006,1615.7825927734375
138007,2869.30029296875
138008,3197.637451171875
138009,1914.2838134765625
138010,1243.2686767578125
138011,1210.7464599609375
138012,692.2162475585938
138013,2228.663818359375
138014,1489.5184326171875
138015,3378.92138671875
138016,7407.59521484375
138017,1072.287109375
138018,2875.08935546875
138019,2690.944091796875
138020,2624.91845703125
138021,844.5015869140625
138022,1296.8309326171875
138023,13808.953125
138024,6374.99462890625
138025,1458.517578125
138026,1751.660400390625
138027,2156.37890625
138028,2282.93505859375
138029,1622.3038330078125
138030,808.2056884765625
138031,4661.48876953125
138032,1944.466552734375
138033,4367.09423828125
138034,1367.5440673828125
138035,2352.938232421875
138036,3096.7216796875
138037,1266.4697265625
138038,1308.3277587890625
138039,3035.3662109375
138040,2294.80419921875
138041,2576.524169921875
138042,1512.723876953125
138043,5068.67236328125
138044,22252.0625
138045,3683.976806640625
138046,2606.2080078125
138047,1995.5362548828125
138048,964.7353515625
138049,2784.06884765625
138050,1048.7794189453125
138051,1910.7554931640625
138052,1477.979736328125
138053,9750.7138671875
138054,4867.962890625
138055,1985.7347412109375
138056,3924.5810546875
138057,860.3489379882812
138058,1172.4324951171875
138059,1107.142578125
138060,2601.14892578125
138061,1752.5986328125
138062,1614.3955078125
138063,1750.014892578125
138064,4777.46044921875
138065,4947.876953125
138066,1905.7899169921875
138067,1080.9847412109375
138068,3243.189208984375
138069,2910.658935546875
138070,1438.275634765625
138071,1411.27490234375
138072,1287.2310791015625
138073,2400.95947265625
138074,1593.8155517578125
138075,1435.1749267578125
138076,1904.9949951171875
138077,1957.748291015625
138078,1971.0587158203125
138079,3037.987060546875
138080,1144.2589111328125
138081,1974.6279296875
138082,1165.735107421875
138083,4331.4521484375
138084,1280.06591796875
138085,4410.5517578125
138086,952.7514038085938
138087,1478.92578125
138088,2011.142333984375
138089,1807.78125
138090,781.1551513671875
138091,5891.20166015625
138092,4659.8173828125
138093,1004.8876342773438
138094,1060.52294921875
138095,1898.8126220703125
138096,3931.308837890625
138097,1966.5919189453125
138098,1636.31689453125
138099,5132.5498046875
138100,3292.63818359375
138101,1077.6666259765625
138102,1811.0399169921875
138103,7401.79052734375
138104,2234.80078125
138105,2726.977783203125
138106,3053.97265625
138107,4507.8525390625
138108,1085.4215087890625
138109,1231.4002685546875
138110,1964.8297119140625
138111,2539.928955078125
138112,1169.67724609375
138113,1234.8800048828125
138114,4594.2724609375
138115,1498.658203125
138116,1086.636962890625
138117,3956.750244140625
138118,1081.7545166015625
138119,3333.942626953125
138120,6837.0361328125
138121,1230.7838134765625
138122,2415.07470703125
138123,1927.785888671875
138124,1500.6719970703125
138125,3884.97412109375
138126,2256.824462890625
138127,2429.990966796875
138128,1625.0531005859375
138129,1973.8446044921875
138130,870.1953735351562
138131,1663.433837890625
138132,1579.2315673828125
138133,2421.913330078125
138134,1160.222900390625
138135,2705.521484375
138136,1177.7796630859375
138137,1982.2628173828125
138138,1513.368896484375
138139,2809.672119140625
138140,1523.78662109375
138141,1760.5206298828125
138142,1069.1700439453125
138143,3480.35009765625
138144,2455.910888671875
138145,9879.134765625
138146,1578.4876708984375
138147,2153.37841796875
138148,2482.1708984375
138149,1334.381591796875
138150,2055.212890625
138151,1697.8492431640625
138152,2137.08935546875
138153,2769.253173828125
138154,4815.47265625
138155,1016.7819213867188
138156,2285.44580078125
138157,3313.491455078125
138158,920.809326171875
138159,4356.6611328125
138160,1173.2796630859375
138161,1283.09765625
138162,1037.1822509765625
138163,1725.169677734375
138164,2186.93994140625
138165,1568.8946533203125
138166,1822.6531982421875
138167,6399.9150390625
138168,1694.7723388671875
138169,1575.3116455078125
138170,7037.31591796875
138171,1274.60986328125
138172,1607.7864990234375
138173,1132.947021484375
138174,1079.1182861328125
138175,3582.90576171875
138176,1613.4158935546875
138177,1212.4432373046875
138178,2474.986328125
138179,4408.3818359375
138180,830.4242553710938
138181,1631.3138427734375
138182,3445.140869140625
138183,1500.0745849609375
138184,1889.8016357421875
138185,2474.291259765625
138186,990.7193603515625
138187,2262.08544921875
138188,1172.97314453125
138189,3564.59716796875
138190,2563.8310546875
138191,1166.3294677734375
138192,1052.34619140625
138193,1054.2969970703125
138194,1031.1002197265625
138195,1723.486572265625
138196,3487.61328125
138197,1584.658935546875
138198,1177.7454833984375
138199,6337.236328125
138200,1512.7930908203125
138201,1240.6097412109375
138202,5993.37548828125
138203,1515.3944091796875
138204,897.6210327148438
138205,2612.43408203125
138206,1431.6849365234375
138207,1598.865966796875
138208,1496.95703125
138209,6260.30029296875
138210,1414.06298828125
138211,1552.573486328125
138212,1673.287353515625
138213,1201.2452392578125
138214,1573.476806640625
138215,2888.658203125
138216,1405.0029296875
138217,1603.093017578125
138218,1549.499755859375
138219,1362.4080810546875
138220,5569.15185546875
138221,6947.6650390625
138222,1525.3125
138223,1748.3175048828125
138224,5013.68798828125
138225,1818.178466796875
138226,3096.405517578125
138227,3427.398681640625
138228,2871.5654296875
138229,2627.423095703125
138230,1003.3463745117188
138231,1233.2958984375
138232,2529.563720703125
138233,3216.367431640625
138234,1285.7802734375
138235,1735.78515625
138236,2685.021240234375
138237,2771.913818359375
138238,2293.949951171875
138239,1133.6593017578125
138240,2482.58984375
138241,2323.05517578125
138242,1255.644287109375
138243,1169.8780517578125
138244,2082.819091796875
138245,3879.994140625
138246,2862.618896484375
138247,3189.15283203125
138248,1056.9658203125
138249,2319.822998046875
138250,5610.72802734375
138251,1203.076171875
138252,3144.672119140625
138253,2040.344482421875
138254,1822.078857421875
138255,2170.3896484375
138256,1117.9349365234375
138257,4638.5263671875
138258,1414.0501708984375
138259,1683.9329833984375
138260,5015.10791015625
138261,1360.5299072265625
138262,1018.5512084960938
138263,2652.226806640625
138264,1264.289794921875
138265,1364.926513671875
138266,3562.082275390625
138267,1171.3065185546875
138268,3595.303466796875
138269,1700.5814208984375
138270,6443.9677734375
138271,2106.346923828125
138272,1202.256103515625
138273,4518.04833984375
138274,5490.5595703125
138275,5446.3046875
138276,3050.1015625
138277,2748.7509765625
138278,3967.852294921875
138279,1206.206787109375
138280,3732.165283203125
138281,4161.31201171875
138282,5613.54345703125
138283,4720.75244140625
138284,1027.2864990234375
138285,6477.12158203125
138286,2575.0146484375
138287,7825.6962890625
138288,1393.7725830078125
138289,3038.827392578125
138290,830.1553955078125
138291,6684.1044921875
138292,3084.775146484375
138293,1423.448974609375
138294,1406.036376953125
138295,3515.97607421875
138296,937.7514038085938
138297,1732.766845703125
138298,1851.406982421875
138299,2781.23876953125
138300,2849.38720703125
138301,3520.263916015625
138302,6546.76904296875
138303,3046.03759765625
138304,1759.36083984375
138305,2000.080322265625
138306,2588.9208984375
138307,7441.93701171875
138308,1923.0980224609375
138309,1418.023193359375
138310,3951.915771484375
138311,966.7039794921875
138312,3358.985595703125
138313,2226.78564453125
138314,5468.408203125
138315,3599.70166015625
138316,2521.969970703125
138317,1703.1019287109375
138318,1556.4383544921875
138319,3521.03955078125
138320,1704.7667236328125
138321,1947.142333984375
138322,3381.2392578125
138323,2265.138916015625
138324,2322.887939453125
138325,2572.12109375
138326,1462.897216796875
138327,2356.43017578125
138328,3434.335205078125
138329,1434.07080078125
138330,1178.5892333984375
138331,11260.0859375
138332,1028.9857177734375
138333,1441.3878173828125
138334,1344.1517333984375
138335,3488.29833984375
138336,1710.6663818359375
138337,5469.404296875
138338,1175.4227294921875
138339,1913.1085205078125
138340,2616.803955078125
138341,1106.3968505859375
138342,1131.5244140625
138343,4337.24365234375
138344,2077.05078125
138345,2033.727783203125
138346,826.322998046875
138347,2850.24609375
138348,3307.5654296875
138349,1276.7430419921875
138350,2043.8109130859375
138351,1174.0660400390625
138352,2924.088623046875
138353,3033.66455078125
138354,1300.888916015625
138355,2207.64013671875
138356,2236.512939453125
138357,6978.8759765625
138358,4594.8857421875
138359,6039.10888671875
138360,5282.24951171875
138361,2705.24658203125
138362,1968.2440185546875
138363,1275.5084228515625
138364,2175.0341796875
138365,2727.8037109375
138366,7601.66748046875
138367,1683.6864013671875
138368,2772.113525390625
138369,2716.856689453125
138370,2413.38232421875
138371,3262.142333984375
138372,1422.6678466796875
138373,1784.5283203125
138374,1750.7135009765625
138375,2342.568359375
138376,943.0939331054688
138377,2075.79541015625
138378,2047.075439453125
138379,3609.887939453125
138380,21694.203125
138381,2558.602783203125
138382,1720.730712890625
138383,1706.3380126953125
138384,1513.4207763671875
138385,1972.1812744140625
138386,1184.123291015625
138387,1037.601806640625
138388,2605.724609375
138389,2079.187255859375
138390,1554.232666015625
138391,1667.305908203125
138392,2285.501220703125
138393,939.0848388671875
138394,3699.520751953125
138395,2990.2001953125
138396,1242.16943359375
138397,1161.746337890625
138398,1465.72021484375
138399,1672.329345703125
138400,5814.73193359375
138401,3005.312255859375
138402,1674.1556396484375
138403,4178.8583984375
138404,2332.950439453125
138405,7015.62451171875
138406,4197.88720703125
138407,1042.2218017578125
138408,4861.08740234375
138409,1545.1605224609375
138410,1089.1622314453125
138411,989.3234252929688
138412,3390.273681640625
138413,2883.57861328125
138414,1234.5050048828125
138415,1198.9552001953125
138416,2446.58447265625
138417,3123.6953125
138418,3004.8134765625
138419,2386.181396484375
138420,2084.535888671875
138421,2615.8046875
138422,8410.9736328125
138423,931.0076293945312
138424,1539.9176025390625
138425,1281.54638671875
138426,4208.513671875
138427,2516.01953125
138428,3166.094482421875
138429,710.6287841796875
138430,2102.388427734375
138431,1295.858642578125
138432,935.0491333007812
138433,1550.324462890625
138434,1138.3084716796875
138435,4031.6630859375
138436,1278.425048828125
138437,1140.3768310546875
138438,1112.0859375
138439,2675.868408203125
138440,2897.768798828125
138441,2309.036376953125
138442,1421.842529296875
138443,2447.493408203125
138444,3042.669921875
138445,1981.2611083984375
138446,1705.8824462890625
138447,2532.2861328125
138448,1397.5267333984375
138449,5936.94287109375
138450,2117.6220703125
138451,1483.799072265625
138452,1817.1063232421875
138453,2597.361083984375
138454,6458.42578125
138455,2818.425048828125
138456,1725.3712158203125
138457,2069.85498046875
138458,5084.36328125
138459,3571.98828125
138460,980.1553344726562
138461,3144.0244140625
138462,1303.253173828125
138463,1135.1624755859375
138464,3314.809326171875
138465,1955.562255859375
138466,6045.4248046875
138467,7044.708984375
138468,5960.33837890625
138469,2390.42919921875
138470,1414.3758544921875
138471,1830.1673583984375
138472,1232.62744140625
138473,3804.516357421875
138474,1685.015625
138475,2018.91748046875
138476,4482.54638671875
138477,3913.839111328125
138478,2649.55078125
138479,1701.3697509765625
138480,3683.94873046875
138481,1435.0496826171875
138482,902.26025390625
138483,2705.39501953125
138484,2576.2353515625
138485,8003.4501953125
138486,1227.77099609375
138487,1560.4764404296875
138488,1024.013671875
138489,1858.4228515625
138490,1007.9912109375
138491,1487.8829345703125
138492,1536.4937744140625
138493,1529.7344970703125
138494,1748.4892578125
138495,1782.7490234375
138496,8333.20703125
138497,1270.6883544921875
138498,1216.2342529296875
138499,913.5028686523438
138500,5065.6474609375
138501,3546.30078125
138502,1442.614501953125
138503,3274.469482421875
138504,2174.503173828125
138505,4323.50390625
138506,3616.693603515625
138507,3643.238525390625
138508,922.0233154296875
138509,2589.93212890625
138510,3025.851806640625
138511,1263.5538330078125
138512,5989.49560546875
138513,1340.9847412109375
138514,2288.607177734375
138515,5814.38232421875
138516,958.6049194335938
138517,1955.869140625
138518,2626.290771484375
138519,2509.85205078125
138520,2324.497802734375
138521,2799.1748046875
138522,1996.0521240234375
138523,2171.166015625
138524,1089.774169921875
138525,1119.6121826171875
138526,2526.23681640625
138527,5205.22802734375
138528,1734.00244140625
138529,8439.255859375
